[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 34.04
[INFO] 2026-03-29 21:38:21 | BUY at 34.0
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 34.04
[INFO] 2026-03-29 21:38:21 | BUY at 34.03
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 33.87
[INFO] 2026-03-29 21:38:21 | BUY at 32.55
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 32.39
[INFO] 2026-03-29 21:38:21 | BUY at 32.31
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 32.5
[INFO] 2026-03-29 21:38:21 | BUY at 32.35
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 32.21
[INFO] 2026-03-29 21:38:21 | BUY at 32.23
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 32.19
[INFO] 2026-03-29 21:38:21 | BUY at 32.02
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 32.08
[INFO] 2026-03-29 21:38:21 | BUY at 31.76
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 31.93
[INFO] 2026-03-29 21:38:21 | BUY at 32.05
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 32.11
[INFO] 2026-03-29 21:38:21 | BUY at 32.69
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 32.59
[INFO] 2026-03-29 21:38:21 | BUY at 32.64
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 32.64
[INFO] 2026-03-29 21:38:21 | BUY at 32.2
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 32.22
[INFO] 2026-03-29 21:38:21 | BUY at 32.26
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 32.18
[INFO] 2026-03-29 21:38:21 | BUY at 28.85
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 28.85
[INFO] 2026-03-29 21:38:21 | BUY at 28.96
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 28.78
[INFO] 2026-03-29 21:38:21 | BUY at 28.68
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 28.45
[INFO] 2026-03-29 21:38:21 | BUY at 28.32
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 27.88
[INFO] 2026-03-29 21:38:21 | BUY at 28.22
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 28.36
[INFO] 2026-03-29 21:38:21 | BUY at 28.13
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 28.05
[INFO] 2026-03-29 21:38:21 | BUY at 27.78
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 27.47
[INFO] 2026-03-29 21:38:21 | BUY at 27.11
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 26.9
[INFO] 2026-03-29 21:38:21 | BUY at 27.13
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 27.31
[INFO] 2026-03-29 21:38:21 | BUY at 27.42
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 27.89
[INFO] 2026-03-29 21:38:21 | BUY at 27.43
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 27.39
[INFO] 2026-03-29 21:38:21 | BUY at 27.4
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 27.63
[INFO] 2026-03-29 21:38:21 | BUY at 27.06
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 26.96
[INFO] 2026-03-29 21:38:21 | BUY at 26.84
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 26.5
[INFO] 2026-03-29 21:38:21 | BUY at 26.89
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 26.78
[INFO] 2026-03-29 21:38:21 | BUY at 26.72
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 26.61
[INFO] 2026-03-29 21:38:21 | BUY at 26.72
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 26.38
[INFO] 2026-03-29 21:38:21 | BUY at 28.21
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 28.3
[INFO] 2026-03-29 21:38:21 | BUY at 28.24
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 28.21
[INFO] 2026-03-29 21:38:21 | BUY at 28.61
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 28.84
[INFO] 2026-03-29 21:38:21 | BUY at 27.8
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 27.81
[INFO] 2026-03-29 21:38:21 | BUY at 27.9
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 27.69
[INFO] 2026-03-29 21:38:21 | BUY at 26.75
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 27.11
[INFO] 2026-03-29 21:38:21 | BUY at 29.38
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 29.53
[INFO] 2026-03-29 21:38:21 | BUY at 29.44
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 29.5
[INFO] 2026-03-29 21:38:21 | BUY at 30.14
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 29.82
[INFO] 2026-03-29 21:38:21 | BUY at 29.55
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 29.35
[INFO] 2026-03-29 21:38:21 | BUY at 29.5
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 29.37
[INFO] 2026-03-29 21:38:21 | BUY at 29.49
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 28.96
[INFO] 2026-03-29 21:38:21 | BUY at 28.53
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 28.68
[INFO] 2026-03-29 21:38:21 | BUY at 29.68
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 29.42
[INFO] 2026-03-29 21:38:21 | BUY at 28.51
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 28.36
[INFO] 2026-03-29 21:38:21 | BUY at 28.2
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 28.38
[INFO] 2026-03-29 21:38:21 | BUY at 28.17
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 28.1
[INFO] 2026-03-29 21:38:21 | BUY at 28.03
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 28.12
[INFO] 2026-03-29 21:38:21 | BUY at 27.17
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 27.17
[INFO] 2026-03-29 21:38:21 | BUY at 29.15
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 29.21
[INFO] 2026-03-29 21:38:21 | BUY at 29.16
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 28.87
[INFO] 2026-03-29 21:38:21 | BUY at 28.94
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 28.98
[INFO] 2026-03-29 21:38:21 | BUY at 28.83
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 29.52
[INFO] 2026-03-29 21:38:21 | BUY at 28.87
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 28.71
[INFO] 2026-03-29 21:38:21 | BUY at 28.57
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 28.79
[INFO] 2026-03-29 21:38:21 | BUY at 34.13
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 33.95
[INFO] 2026-03-29 21:38:21 | BUY at 33.98
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 33.79
[INFO] 2026-03-29 21:38:21 | BUY at 33.62
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 33.68
[INFO] 2026-03-29 21:38:21 | BUY at 32.64
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 32.67
[INFO] 2026-03-29 21:38:21 | BUY at 32.68
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 32.38
[INFO] 2026-03-29 21:38:21 | BUY at 31.44
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 31.6
[INFO] 2026-03-29 21:38:21 | BUY at 31.44
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 31.08
[INFO] 2026-03-29 21:38:21 | BUY at 31.43
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 31.54
[INFO] 2026-03-29 21:38:21 | BUY at 31.46
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 31.47
[INFO] 2026-03-29 21:38:21 | BUY at 31.2
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 31.03
[INFO] 2026-03-29 21:38:21 | BUY at 31.28
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 31.54
[INFO] 2026-03-29 21:38:21 | BUY at 31.36
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 31.04
[INFO] 2026-03-29 21:38:21 | BUY at 31.46
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 32.0
[INFO] 2026-03-29 21:38:21 | BUY at 31.6
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 31.75
[INFO] 2026-03-29 21:38:21 | BUY at 31.01
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 30.96
[INFO] 2026-03-29 21:38:21 | BUY at 31.85
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 31.77
[INFO] 2026-03-29 21:38:21 | BUY at 31.65
[INFO] 2026-03-29 21:38:21 | STOP LOSS at 30.86
[INFO] 2026-03-29 21:38:21 | BUY at 31.11
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 31.17
[INFO] 2026-03-29 21:38:21 | BUY at 31.27
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 31.49
[INFO] 2026-03-29 21:38:21 | BUY at 31.31
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 31.27
[INFO] 2026-03-29 21:38:21 | BUY at 31.17
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 31.09
[INFO] 2026-03-29 21:38:21 | BUY at 30.32
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 30.62
[INFO] 2026-03-29 21:38:21 | BUY at 30.34
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 29.75
[INFO] 2026-03-29 21:38:21 | BUY at 29.38
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 29.48
[INFO] 2026-03-29 21:38:21 | BUY at 29.96
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 29.92
[INFO] 2026-03-29 21:38:21 | BUY at 30.71
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 30.66
[INFO] 2026-03-29 21:38:21 | BUY at 31.48
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 31.43
[INFO] 2026-03-29 21:38:21 | BUY at 31.35
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 31.51
[INFO] 2026-03-29 21:38:21 | BUY at 31.64
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 31.57
[INFO] 2026-03-29 21:38:21 | BUY at 31.27
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 31.04
[INFO] 2026-03-29 21:38:21 | BUY at 31.25
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 31.2
[INFO] 2026-03-29 21:38:21 | BUY at 31.28
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 31.17
[INFO] 2026-03-29 21:38:21 | BUY at 31.54
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 31.57
[INFO] 2026-03-29 21:38:21 | BUY at 31.52
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 31.52
[INFO] 2026-03-29 21:38:21 | BUY at 31.51
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 31.44
[INFO] 2026-03-29 21:38:21 | BUY at 31.07
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 31.02
[INFO] 2026-03-29 21:38:21 | BUY at 30.98
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 31.0
[INFO] 2026-03-29 21:38:21 | BUY at 31.04
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 30.79
[INFO] 2026-03-29 21:38:21 | BUY at 30.17
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 30.17
[INFO] 2026-03-29 21:38:21 | BUY at 30.02
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 30.1
[INFO] 2026-03-29 21:38:21 | BUY at 30.15
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 30.23
[INFO] 2026-03-29 21:38:21 | BUY at 30.16
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 30.23
[INFO] 2026-03-29 21:38:21 | BUY at 30.06
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 30.12
[INFO] 2026-03-29 21:38:21 | BUY at 28.62
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 28.47
[INFO] 2026-03-29 21:38:21 | BUY at 28.56
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 28.54
[INFO] 2026-03-29 21:38:21 | BUY at 28.63
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 28.53
[INFO] 2026-03-29 21:38:21 | BUY at 28.57
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 28.63
[INFO] 2026-03-29 21:38:21 | BUY at 28.69
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 28.71
[INFO] 2026-03-29 21:38:21 | BUY at 29.95
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 29.89
[INFO] 2026-03-29 21:38:21 | BUY at 30.06
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 30.04
[INFO] 2026-03-29 21:38:21 | BUY at 29.89
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 29.89
[INFO] 2026-03-29 21:38:21 | BUY at 29.84
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 29.81
[INFO] 2026-03-29 21:38:21 | BUY at 29.9
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 30.44
[INFO] 2026-03-29 21:38:21 | BUY at 30.01
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 29.79
[INFO] 2026-03-29 21:38:21 | BUY at 28.21
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 28.31
[INFO] 2026-03-29 21:38:21 | BUY at 30.46
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 30.4
[INFO] 2026-03-29 21:38:21 | BUY at 30.36
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 30.19
[INFO] 2026-03-29 21:38:21 | BUY at 29.38
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 29.44
[INFO] 2026-03-29 21:38:21 | BUY at 29.35
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 29.4
[INFO] 2026-03-29 21:38:21 | BUY at 29.32
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 29.35
[INFO] 2026-03-29 21:38:21 | BUY at 31.96
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 32.18
[INFO] 2026-03-29 21:38:21 | BUY at 31.91
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 31.68
[INFO] 2026-03-29 21:38:21 | BUY at 31.77
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 31.91
[INFO] 2026-03-29 21:38:21 | BUY at 32.56
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 32.56
[INFO] 2026-03-29 21:38:21 | BUY at 32.39
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 32.46
[INFO] 2026-03-29 21:38:21 | BUY at 34.44
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 34.15
[INFO] 2026-03-29 21:38:21 | BUY at 32.55
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 32.77
[INFO] 2026-03-29 21:38:21 | BUY at 32.51
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 32.35
[INFO] 2026-03-29 21:38:21 | BUY at 32.27
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 32.2
[INFO] 2026-03-29 21:38:21 | BUY at 32.49
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 32.29
[INFO] 2026-03-29 21:38:21 | BUY at 32.25
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 32.04
[INFO] 2026-03-29 21:38:21 | BUY at 31.97
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 32.04
[INFO] 2026-03-29 21:38:21 | BUY at 32.2
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 32.19
[INFO] 2026-03-29 21:38:21 | BUY at 32.17
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 32.11
[INFO] 2026-03-29 21:38:21 | BUY at 35.06
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 35.2
[INFO] 2026-03-29 21:38:21 | BUY at 35.88
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 35.59
[INFO] 2026-03-29 21:38:21 | BUY at 35.26
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 34.99
[INFO] 2026-03-29 21:38:21 | BUY at 34.85
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 34.96
[INFO] 2026-03-29 21:38:21 | BUY at 34.74
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 34.38
[INFO] 2026-03-29 21:38:21 | BUY at 34.36
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 34.62
[INFO] 2026-03-29 21:38:21 | BUY at 34.45
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 34.21
[INFO] 2026-03-29 21:38:21 | BUY at 34.48
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 34.57
[INFO] 2026-03-29 21:38:21 | BUY at 34.68
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 34.68
[INFO] 2026-03-29 21:38:21 | BUY at 34.79
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 34.58
[INFO] 2026-03-29 21:38:21 | BUY at 35.08
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 34.84
[INFO] 2026-03-29 21:38:21 | BUY at 35.01
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 34.92
[INFO] 2026-03-29 21:38:21 | BUY at 34.97
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 35.02
[INFO] 2026-03-29 21:38:21 | BUY at 34.97
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 34.88
[INFO] 2026-03-29 21:38:21 | BUY at 37.64
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 37.88
[INFO] 2026-03-29 21:38:21 | BUY at 37.3
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 37.14
[INFO] 2026-03-29 21:38:21 | BUY at 37.26
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 37.65
[INFO] 2026-03-29 21:38:21 | BUY at 38.13
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 38.36
[INFO] 2026-03-29 21:38:21 | BUY at 38.08
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 38.06
[INFO] 2026-03-29 21:38:21 | BUY at 38.07
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 37.89
[INFO] 2026-03-29 21:38:21 | BUY at 37.48
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 37.61
[INFO] 2026-03-29 21:38:21 | BUY at 37.54
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 37.63
[INFO] 2026-03-29 21:38:21 | BUY at 36.93
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 36.74
[INFO] 2026-03-29 21:38:21 | BUY at 36.4
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 36.37
[INFO] 2026-03-29 21:38:21 | BUY at 36.48
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 36.27
[INFO] 2026-03-29 21:38:21 | BUY at 35.91
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 36.03
[INFO] 2026-03-29 21:38:21 | BUY at 36.35
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 36.65
[INFO] 2026-03-29 21:38:21 | BUY at 36.23
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 35.76
[INFO] 2026-03-29 21:38:21 | BUY at 36.05
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 36.23
[INFO] 2026-03-29 21:38:21 | BUY at 36.05
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 36.32
[INFO] 2026-03-29 21:38:21 | BUY at 36.21
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 35.97
[INFO] 2026-03-29 21:38:21 | BUY at 35.29
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 35.16
[INFO] 2026-03-29 21:38:21 | BUY at 35.0
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 34.94
[INFO] 2026-03-29 21:38:21 | BUY at 34.73
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 34.77
[INFO] 2026-03-29 21:38:21 | BUY at 34.29
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 34.15
[INFO] 2026-03-29 21:38:21 | BUY at 34.05
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 33.96
[INFO] 2026-03-29 21:38:21 | BUY at 34.2
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 34.19
[INFO] 2026-03-29 21:38:21 | BUY at 34.04
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 34.01
[INFO] 2026-03-29 21:38:21 | BUY at 35.25
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 35.23
[INFO] 2026-03-29 21:38:21 | BUY at 35.02
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 35.19
[INFO] 2026-03-29 21:38:21 | BUY at 34.81
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 35.09
[INFO] 2026-03-29 21:38:21 | BUY at 34.91
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 34.92
[INFO] 2026-03-29 21:38:21 | BUY at 34.53
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 34.08
[INFO] 2026-03-29 21:38:21 | BUY at 33.99
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 34.08
[INFO] 2026-03-29 21:38:21 | BUY at 34.41
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 34.41
[INFO] 2026-03-29 21:38:21 | BUY at 34.34
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 34.52
[INFO] 2026-03-29 21:38:21 | BUY at 34.28
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 34.31
[INFO] 2026-03-29 21:38:21 | BUY at 34.61
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 34.61
[INFO] 2026-03-29 21:38:21 | BUY at 35.15
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 35.08
[INFO] 2026-03-29 21:38:21 | BUY at 35.13
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 35.22
[INFO] 2026-03-29 21:38:21 | BUY at 35.67
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 35.91
[INFO] 2026-03-29 21:38:21 | BUY at 36.1
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 36.11
[INFO] 2026-03-29 21:38:21 | BUY at 36.15
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 36.09
[INFO] 2026-03-29 21:38:21 | BUY at 36.21
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 36.09
[INFO] 2026-03-29 21:38:21 | BUY at 36.16
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 36.24
[INFO] 2026-03-29 21:38:21 | BUY at 36.87
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 36.82
[INFO] 2026-03-29 21:38:21 | BUY at 36.88
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 36.49
[INFO] 2026-03-29 21:38:21 | BUY at 36.75
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 36.77
[INFO] 2026-03-29 21:38:21 | BUY at 36.87
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 37.07
[INFO] 2026-03-29 21:38:21 | BUY at 37.05
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 36.96
[INFO] 2026-03-29 21:38:21 | BUY at 36.84
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 36.94
[INFO] 2026-03-29 21:38:21 | BUY at 37.48
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 37.45
[INFO] 2026-03-29 21:38:21 | BUY at 38.19
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 38.18
[INFO] 2026-03-29 21:38:21 | BUY at 38.27
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 38.33
[INFO] 2026-03-29 21:38:21 | BUY at 38.24
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 38.36
[INFO] 2026-03-29 21:38:21 | BUY at 38.2
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 38.27
[INFO] 2026-03-29 21:38:21 | BUY at 38.42
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 38.36
[INFO] 2026-03-29 21:38:21 | BUY at 40.11
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 40.03
[INFO] 2026-03-29 21:38:21 | BUY at 40.1
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 40.1
[INFO] 2026-03-29 21:38:21 | BUY at 40.11
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 40.18
[INFO] 2026-03-29 21:38:21 | BUY at 40.14
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 40.13
[INFO] 2026-03-29 21:38:21 | BUY at 39.93
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 39.96
[INFO] 2026-03-29 21:38:21 | BUY at 42.16
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 41.91
[INFO] 2026-03-29 21:38:21 | BUY at 41.95
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 41.91
[INFO] 2026-03-29 21:38:21 | BUY at 41.72
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 41.48
[INFO] 2026-03-29 21:38:21 | BUY at 41.31
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 41.36
[INFO] 2026-03-29 21:38:21 | BUY at 41.32
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 41.02
[INFO] 2026-03-29 21:38:21 | BUY at 41.09
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 41.12
[INFO] 2026-03-29 21:38:21 | BUY at 41.25
[INFO] 2026-03-29 21:38:21 | DRAWDOWN EXIT at 41.3
[INFO] 2026-03-29 21:38:21 | BUY at 41.18
